"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-31","13:44:00",6491.97,"1 Mar 31 6420 P STO 1.95 | 1 Mar 31 6345 P BTO 0.50",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,959597.8,7185,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,0,3.9,1,52.16,96.09,100,-14.81
"2026-03-31","13:44:00",6491.97,"1 Mar 31 6545 C STO 2.10 | 1 Mar 31 6620 C BTO 0.30",170,6533.54,"2026-03-31","15:51:00",330,"Stop Loss",-164.8,-96.94117647058825,1,945261.6,7185,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,2.4,7,24,52.16,96.09,64.71,-141.18
"2026-03-31","13:43:00",6491,"1 Mar 31 6420 P STO 2.05 | 1 Mar 31 6345 P BTO 0.50",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,960696,7170,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,0,4.1,1,52.16,95.12,100,-6.9
"2026-03-31","13:43:00",6491,"1 Mar 31 6545 C STO 2.15 | 1 Mar 31 6620 C BTO 0.30",175,6533.54,"2026-03-31","15:51:00",340,"Stop Loss",-169.8,-97.02857142857142,1,944752.2,7170,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,2.4,7.167,24,52.16,95.12,65.71,-134.29
"2026-03-31","13:42:00",6493.48,"1 Mar 31 6420 P STO 1.95 | 1 Mar 31 6345 P BTO 0.50",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,961128.8,7180,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,0,3.9,1,52.16,97.6,100,-14.81
"2026-03-31","13:42:00",6493.48,"1 Mar 31 6545 C STO 2.15 | 1 Mar 31 6620 C BTO 0.30",175,6533.54,"2026-03-31","15:51:00",340,"Stop Loss",-169.8,-97.02857142857142,1,944582.4,7180,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,2.4,7.167,24,52.16,97.6,65.71,-134.29
"2026-03-31","13:41:00",6497.29,"1 Mar 31 6430 P STO 2.05 | 1 Mar 31 6355 P BTO 0.45",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,961744.2,7185,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,0,4.556,1,52.16,101.41,100,-40
"2026-03-31","13:41:00",6497.29,"1 Mar 31 6555 C STO 1.90 | 1 Mar 31 6630 C BTO 0.25",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,961439,7185,"SPX","13 1:41 - 1:59 - MEIC 2 .85x",2.4,0,7.6,1,52.16,101.41,100,0
"2026-03-31","13:40:00",6492.72,"1 Mar 31 6420 P STO 1.95 | 1 Mar 31 6345 P BTO 0.45",140,6528.52,"2026-03-31","16:00:00",0,"Expired",137.6,98.28571428571428,1,964068.2,7175,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,4.333,1,52.16,96.84,100,-10.71
"2026-03-31","13:40:00",6492.72,"1 Mar 31 6550 C STO 2.15 | 1 Mar 31 6625 C BTO 0.30",175,6528.52,"2026-03-31","16:00:00",0,"Expired",172.6,98.62857142857142,1,962064.4,7175,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,7.167,1,52.16,96.84,100,-11.43
"2026-03-31","13:39:00",6489,"1 Mar 31 6415 P STO 2.15 | 1 Mar 31 6340 P BTO 0.50",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,973187.6,7170,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,4.3,1,52.16,93.12,100,0
"2026-03-31","13:39:00",6489,"1 Mar 31 6545 C STO 2.05 | 1 Mar 31 6620 C BTO 0.30",165,6533.54,"2026-03-31","15:51:00",325,"Stop Loss",-164.8,-99.87878787878789,1,944033,7170,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,6.833,24,52.16,93.12,63.64,-148.48
"2026-03-31","13:38:00",6491.3,"1 Mar 31 6550 C STO 1.90 | 1 Mar 31 6625 C BTO 0.35",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,964368.4,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.429,1,52.16,95.42,100,-34.48
"2026-03-31","13:38:00",6491.3,"1 Mar 31 6415 P STO 1.95 | 1 Mar 31 6340 P BTO 0.50",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,958357,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3.9,1,52.16,95.42,100,-22.22
"2026-03-31","13:37:00",6498.18,"1 Mar 31 6425 P STO 2.05 | 1 Mar 31 6350 P BTO 0.50",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,966552.4,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,4.1,1,52.16,102.3,100,-48.28
"2026-03-31","13:37:00",6498.18,"1 Mar 31 6555 C STO 2.00 | 1 Mar 31 6630 C BTO 0.30",160,6528.52,"2026-03-31","16:00:00",0,"Expired",157.6,98.5,1,957298.8,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.667,1,52.16,102.3,100,-3.12
"2026-03-31","13:36:00",6505.87,"1 Mar 31 6560 C STO 2.15 | 1 Mar 31 6635 C BTO 0.35",170,6528.52,"2026-03-31","16:00:00",0,"Expired",167.6,98.58823529411764,1,955930.4,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.143,1,52.16,109.99,100,0
"2026-03-31","13:36:00",6505.87,"1 Mar 31 6435 P STO 1.95 | 1 Mar 31 6360 P BTO 0.50",135,6498.18,"2026-03-31","13:37:00",265,"Stop Loss",-134.8,-99.85185185185186,1,965097.4,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,3.9,4.333,52.16,109.99,0,-96.3
"2026-03-31","13:35:00",6506.03,"1 Mar 31 6565 C STO 1.90 | 1 Mar 31 6640 C BTO 0.30",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,956530.8,7190,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.333,1,52.16,110.15,100,-3.33
"2026-03-31","13:35:00",6506.03,"1 Mar 31 6440 P STO 2.15 | 1 Mar 31 6365 P BTO 0.55",150,6498.18,"2026-03-31","13:37:00",295,"Stop Loss",-149.8,-99.86666666666667,1,965232.2,7190,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,3.909,4.538,52.16,110.15,0,-100
"2026-03-31","13:34:00",6502.06,"1 Mar 31 6560 C STO 1.95 | 1 Mar 31 6635 C BTO 0.30",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,958076.8,7190,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.5,1,52.16,106.18,100,-22.58
"2026-03-31","13:34:00",6502.06,"1 Mar 31 6435 P STO 2.10 | 1 Mar 31 6360 P BTO 0.55",145,6491.3,"2026-03-31","13:38:00",285,"Stop Loss",-144.8,-99.86206896551725,1,964952.6,7190,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,3.818,5,52.16,106.18,3.45,-100
"2026-03-31","13:33:00",6497.85,"1 Mar 31 6425 P STO 2.10 | 1 Mar 31 6350 P BTO 0.60",140,6528.52,"2026-03-31","16:00:00",0,"Expired",137.6,98.28571428571428,1,960553.4,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3.5,1,52.16,101.97,100,-53.57
"2026-03-31","13:33:00",6497.85,"1 Mar 31 6555 C STO 2.10 | 1 Mar 31 6630 C BTO 0.35",165,6528.52,"2026-03-31","16:00:00",0,"Expired",162.6,98.54545454545455,1,958672.2,7185,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6,1,52.16,101.97,100,-36.36
"2026-03-31","13:32:00",6499.16,"1 Mar 31 6420 P STO 1.95 | 1 Mar 31 6345 P BTO 0.60",125,6528.52,"2026-03-31","16:00:00",0,"Expired",122.6,98.08,1,964771.2,7220,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3.25,1,52.16,103.28,100,-52
"2026-03-31","13:32:00",6499.16,"1 Mar 31 6560 C STO 1.85 | 1 Mar 31 6635 C BTO 0.30",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,962679.8,7220,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.167,1,52.16,103.28,100,-31.03
"2026-03-31","13:31:00",6495.02,"1 Mar 31 6420 P STO 2.00 | 1 Mar 31 6345 P BTO 0.60",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,965962,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3.333,1,52.16,99.14,100,-46.15
"2026-03-31","13:31:00",6495.02,"1 Mar 31 6555 C STO 1.90 | 1 Mar 31 6630 C BTO 0.30",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,965076.4,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.333,1,52.16,99.14,100,-50
"2026-03-31","13:30:00",6494.4,"1 Mar 31 6415 P STO 1.95 | 1 Mar 31 6340 P BTO 0.65",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,966958,7205,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3,1,52.16,98.52,100,-37.5
"2026-03-31","13:30:00",6494.4,"1 Mar 31 6550 C STO 2.10 | 1 Mar 31 6625 C BTO 0.35",165,6505.87,"2026-03-31","13:36:00",325,"Stop Loss",-164.8,-99.87878787878789,1,965382,7205,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,6,7.625,52.16,98.52,0,-87.88
"2026-03-31","13:29:00",6495.06,"1 Mar 31 6420 P STO 2.10 | 1 Mar 31 6345 P BTO 0.70",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,968241.4,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3,1,52.16,99.18,100,-46.15
"2026-03-31","13:29:00",6495.06,"1 Mar 31 6555 C STO 1.90 | 1 Mar 31 6630 C BTO 0.30",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,967248.2,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.333,1,52.16,99.18,100,-50
"2026-03-31","13:28:00",6494.34,"1 Mar 31 6410 P STO 1.95 | 1 Mar 31 6335 P BTO 0.65",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,969127,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3,1,52.16,98.46,100,-16.67
"2026-03-31","13:28:00",6494.34,"1 Mar 31 6555 C STO 2.05 | 1 Mar 31 6630 C BTO 0.35",160,6528.52,"2026-03-31","16:00:00",0,"Expired",157.6,98.5,1,968861.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.857,1,52.16,98.46,100,-40.62
"2026-03-31","13:27:00",6498.03,"1 Mar 31 6415 P STO 1.95 | 1 Mar 31 6340 P BTO 0.70",115,6528.52,"2026-03-31","16:00:00",0,"Expired",112.6,97.91304347826086,1,969820,7215,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,2.786,1,52.16,102.15,100,-43.48
"2026-03-31","13:27:00",6498.03,"1 Mar 31 6560 C STO 2.05 | 1 Mar 31 6635 C BTO 0.35",160,6528.52,"2026-03-31","16:00:00",0,"Expired",157.6,98.5,1,969549.8,7215,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.857,1,52.16,102.15,100,-18.75
"2026-03-31","13:26:00",6497.27,"1 Mar 31 6415 P STO 2.00 | 1 Mar 31 6340 P BTO 0.70",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,970380.4,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,2.857,1,52.16,101.39,100,-37.5
"2026-03-31","13:26:00",6497.27,"1 Mar 31 6560 C STO 2.05 | 1 Mar 31 6635 C BTO 0.35",160,6528.52,"2026-03-31","16:00:00",0,"Expired",157.6,98.5,1,970262.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.857,1,52.16,101.39,100,-18.75
"2026-03-31","13:25:00",6502.58,"1 Mar 31 6420 P STO 2.05 | 1 Mar 31 6345 P BTO 0.70",125,6528.52,"2026-03-31","16:00:00",0,"Expired",122.6,98.08,1,971413.6,7195,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,2.929,1,52.16,106.7,100,-52
"2026-03-31","13:25:00",6502.58,"1 Mar 31 6565 C STO 2.15 | 1 Mar 31 6640 C BTO 0.35",170,6528.52,"2026-03-31","16:00:00",0,"Expired",167.6,98.58823529411764,1,970690.6,7195,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,6.143,1,52.16,106.7,100,0
"2026-03-31","13:24:00",6505.44,"1 Mar 31 6570 C STO 2.00 | 1 Mar 31 6645 C BTO 0.35",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,972481.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.714,1,52.16,109.56,100,0
"2026-03-31","13:24:00",6505.44,"1 Mar 31 6425 P STO 2.05 | 1 Mar 31 6350 P BTO 0.70",125,6489,"2026-03-31","13:39:00",250,"Stop Loss",-129.8,-103.84,1,964822.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,2.929,4.909,52.16,109.56,16,-96
"2026-03-31","13:23:00",6505.42,"1 Mar 31 6570 C STO 2.05 | 1 Mar 31 6645 C BTO 0.40",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,972769.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.125,1,52.16,109.54,100,-6.45
"2026-03-31","13:23:00",6505.42,"1 Mar 31 6425 P STO 2.05 | 1 Mar 31 6350 P BTO 0.70",125,6489,"2026-03-31","13:39:00",250,"Stop Loss",-129.8,-103.84,1,964693,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,2.4,2.929,4.909,52.16,109.54,16,-96
"2026-03-31","13:22:00",6502.88,"1 Mar 31 6420 P STO 1.95 | 1 Mar 31 6345 P BTO 0.65",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,973748,7215,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3,1,52.16,107,100,-58.33
"2026-03-31","13:22:00",6502.88,"1 Mar 31 6570 C STO 2.05 | 1 Mar 31 6645 C BTO 0.40",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,973487.8,7215,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.125,1,52.16,107,100,-6.45
"2026-03-31","13:21:00",6502.09,"1 Mar 31 6415 P STO 1.95 | 1 Mar 31 6340 P BTO 0.65",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,974698.6,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,3,1,52.16,106.21,100,-37.5
"2026-03-31","13:21:00",6502.09,"1 Mar 31 6570 C STO 2.10 | 1 Mar 31 6645 C BTO 0.40",160,6528.52,"2026-03-31","16:00:00",0,"Expired",157.6,98.5,1,974255.8,7210,"SPX","12 1:21 - 1:40 - MEIC 2 .85x",2.4,0,5.25,1,52.16,106.21,100,-3.12
"2026-03-31","13:20:00",6507.45,"1 Mar 31 6415 P STO 1.95 | 1 Mar 31 6340 P BTO 0.65",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,975249,7220,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3,1,52.16,111.57,100,-37.5
"2026-03-31","13:20:00",6507.45,"1 Mar 31 6575 C STO 1.95 | 1 Mar 31 6650 C BTO 0.35",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,974988.8,7220,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,5.571,1,52.16,111.57,100,0
"2026-03-31","13:19:00",6503.39,"1 Mar 31 6415 P STO 2.05 | 1 Mar 31 6340 P BTO 0.65",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,975992,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.154,1,52.16,107.51,100,-26.92
"2026-03-31","13:19:00",6503.39,"1 Mar 31 6570 C STO 1.95 | 1 Mar 31 6645 C BTO 0.40",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,975711.8,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.875,1,52.16,107.51,100,-24.14
"2026-03-31","13:18:00",6506.18,"1 Mar 31 6420 P STO 2.10 | 1 Mar 31 6345 P BTO 0.65",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,976277.2,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.231,1,52.16,110.3,100,-40.74
"2026-03-31","13:18:00",6506.18,"1 Mar 31 6575 C STO 2.05 | 1 Mar 31 6650 C BTO 0.40",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,976144.6,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,5.125,1,52.16,110.3,100,-3.23
"2026-03-31","13:17:00",6502.36,"1 Mar 31 6420 P STO 2.10 | 1 Mar 31 6345 P BTO 0.65",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,977085.6,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.231,1,52.16,106.48,100,-40.74
"2026-03-31","13:17:00",6502.36,"1 Mar 31 6570 C STO 2.10 | 1 Mar 31 6645 C BTO 0.45",155,6528.52,"2026-03-31","16:00:00",0,"Expired",152.6,98.45161290322581,1,976520.2,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.667,1,52.16,106.48,100,-19.35
"2026-03-31","13:16:00",6502.82,"1 Mar 31 6420 P STO 2.10 | 1 Mar 31 6345 P BTO 0.65",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,979204.6,7205,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.231,1,52.16,106.94,100,-40.74
"2026-03-31","13:16:00",6502.82,"1 Mar 31 6570 C STO 2.05 | 1 Mar 31 6645 C BTO 0.45",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,978201.4,7205,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.556,1,52.16,106.94,100,-23.33
"2026-03-31","13:15:00",6499.1,"1 Mar 31 6420 P STO 2.10 | 1 Mar 31 6345 P BTO 0.65",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,980197.8,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.231,1,52.16,103.22,100,-40.74
"2026-03-31","13:15:00",6499.1,"1 Mar 31 6570 C STO 1.95 | 1 Mar 31 6645 C BTO 0.45",140,6528.52,"2026-03-31","16:00:00",0,"Expired",137.6,98.28571428571428,1,979932.6,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.333,1,52.16,103.22,100,-32.14
"2026-03-31","13:14:00",6495.07,"1 Mar 31 6565 C STO 2.05 | 1 Mar 31 6640 C BTO 0.45",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,980645.6,7195,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.556,1,52.16,99.19,100,-43.33
"2026-03-31","13:14:00",6495.07,"1 Mar 31 6415 P STO 2.10 | 1 Mar 31 6340 P BTO 0.55",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,978944.4,7195,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.818,1,52.16,99.19,100,-13.79
"2026-03-31","13:13:00",6493.47,"1 Mar 31 6415 P STO 2.10 | 1 Mar 31 6340 P BTO 0.55",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,981323.6,7205,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.818,1,52.16,97.59,100,-13.79
"2026-03-31","13:13:00",6493.47,"1 Mar 31 6570 C STO 1.95 | 1 Mar 31 6645 C BTO 0.45",140,6528.52,"2026-03-31","16:00:00",0,"Expired",137.6,98.28571428571428,1,981053.4,7205,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.333,1,52.16,97.59,100,-32.14
"2026-03-31","13:12:00",6495.42,"1 Mar 31 6420 P STO 2.05 | 1 Mar 31 6345 P BTO 0.45",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,982224.2,7190,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.556,1,52.16,99.54,100,-26.67
"2026-03-31","13:12:00",6495.42,"1 Mar 31 6570 C STO 2.10 | 1 Mar 31 6645 C BTO 0.50",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,981806.4,7190,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.2,1,52.16,99.54,100,-23.33
"2026-03-31","13:11:00",6490.56,"1 Mar 31 6410 P STO 2.00 | 1 Mar 31 6335 P BTO 0.45",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,982972.2,7195,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.444,1,52.16,94.68,100,0
"2026-03-31","13:11:00",6490.56,"1 Mar 31 6565 C STO 2.10 | 1 Mar 31 6640 C BTO 0.50",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,982499.4,7195,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.2,1,52.16,94.68,100,-43.33
"2026-03-31","13:10:00",6488.72,"1 Mar 31 6400 P STO 1.95 | 1 Mar 31 6325 P BTO 0.50",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,983715.2,7210,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.9,1,52.16,92.84,100,0
"2026-03-31","13:10:00",6488.72,"1 Mar 31 6570 C STO 2.05 | 1 Mar 31 6645 C BTO 0.50",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,983435,7210,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.1,1,52.16,92.84,100,-27.59
"2026-03-31","13:09:00",6499.65,"1 Mar 31 6410 P STO 1.95 | 1 Mar 31 6335 P BTO 0.55",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,984213,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.545,1,52.16,103.77,100,-42.31
"2026-03-31","13:09:00",6499.65,"1 Mar 31 6590 C STO 1.95 | 1 Mar 31 6665 C BTO 0.50",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,984085.4,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.9,1,52.16,103.77,100,0
"2026-03-31","13:08:00",6497.31,"1 Mar 31 6410 P STO 2.10 | 1 Mar 31 6335 P BTO 0.60",140,6528.52,"2026-03-31","16:00:00",0,"Expired",137.6,98.28571428571428,1,984971,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.5,1,52.16,101.43,100,-32.14
"2026-03-31","13:08:00",6497.31,"1 Mar 31 6575 C STO 2.05 | 1 Mar 31 6650 C BTO 0.45",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,984695.8,7200,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.556,1,52.16,101.43,100,-23.33
"2026-03-31","13:07:00",6494.6,"1 Mar 31 6400 P STO 2.00 | 1 Mar 31 6325 P BTO 0.65",125,6528.52,"2026-03-31","16:00:00",0,"Expired",122.6,98.08,1,988085.6,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.077,1,52.16,98.72,100,-16
"2026-03-31","13:07:00",6494.6,"1 Mar 31 6570 C STO 2.10 | 1 Mar 31 6645 C BTO 0.50",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,985256.2,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.2,1,52.16,98.72,100,-36.67
"2026-03-31","13:06:00",6497.99,"1 Mar 31 6405 P STO 2.10 | 1 Mar 31 6330 P BTO 0.70",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,987565.2,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3,1,52.16,102.11,100,-23.08
"2026-03-31","13:06:00",6497.99,"1 Mar 31 6580 C STO 1.90 | 1 Mar 31 6655 C BTO 0.45",135,6528.52,"2026-03-31","16:00:00",0,"Expired",132.6,98.22222222222223,1,985714,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.222,1,52.16,102.11,100,-25.93
"2026-03-31","13:05:00",6505.72,"1 Mar 31 6410 P STO 2.05 | 1 Mar 31 6335 P BTO 0.75",120,6528.52,"2026-03-31","16:00:00",0,"Expired",117.6,98,1,991470.6,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,2.733,1,52.16,109.84,100,-54.17
"2026-03-31","13:05:00",6505.72,"1 Mar 31 6590 C STO 2.05 | 1 Mar 31 6665 C BTO 0.50",145,6528.52,"2026-03-31","16:00:00",0,"Expired",142.6,98.34482758620689,1,990429.8,7225,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,4.1,1,52.16,109.84,100,0
"2026-03-31","13:04:00",6506.4,"1 Mar 31 6410 P STO 2.10 | 1 Mar 31 6335 P BTO 0.75",125,6528.52,"2026-03-31","16:00:00",0,"Expired",122.6,98.08,1,989741.8,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,2.8,1,52.16,110.52,100,-48
"2026-03-31","13:04:00",6506.4,"1 Mar 31 6585 C STO 2.00 | 1 Mar 31 6660 C BTO 0.40",150,6528.52,"2026-03-31","16:00:00",0,"Expired",147.6,98.4,1,989171.4,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,5,1,52.16,110.52,100,-13.33
"2026-03-31","13:03:00",6503.95,"1 Mar 31 6415 P STO 2.05 | 1 Mar 31 6340 P BTO 0.65",130,6528.52,"2026-03-31","16:00:00",0,"Expired",127.6,98.15384615384615,1,988611,7215,"SPX","11 1:00 - 1:20 - MEIC 2 .85x",2.4,0,3.154,1,52.16,108.07,100,-65.38
