"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","11:18:00",6383.25,"1 Mar 30 6405 C STO 8.75 | 1 Mar 30 6505 C BTO 0.40",825,6393.41,"2026-03-30","11:26:00",1255,"Stop Loss",-434.8,-52.70303030303031,1,58289.4,8345,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,21.875,24.4,34.52,-20.12,0,-49.7
"2026-03-30","11:17:00",6380.68,"1 Mar 30 6360 P STO 9.55 | 1 Mar 30 6260 P BTO 0.45",900,6357.92,"2026-03-30","13:28:00",1365,"Stop Loss",-469.8,-52.2,1,-9000.6,8285,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,21.222,52.4,34.52,-22.69,64.44,-52.22
"2026-03-30","11:17:00",6380.68,"1 Mar 30 6405 C STO 8.55 | 1 Mar 30 6505 C BTO 0.40",805,6393.41,"2026-03-30","11:26:00",1225,"Stop Loss",-424.8,-52.77018633540372,1,57864.6,8285,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,21.375,24.4,34.52,-22.69,0,-53.42
"2026-03-30","11:16:00",6384.93,"1 Mar 30 6360 P STO 8.40 | 1 Mar 30 6260 P BTO 0.45",785,6363.43,"2026-03-30","13:17:00",1195,"Stop Loss",-414.8,-52.84076433121019,1,-5322.2,8280,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.667,36.5,34.52,-18.44,59.24,-49.04
"2026-03-30","11:16:00",6384.93,"1 Mar 30 6405 C STO 9.75 | 1 Mar 30 6505 C BTO 0.40",925,6398.03,"2026-03-30","11:34:00",1400,"Stop Loss",-479.8,-51.87027027027027,1,56965,8280,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,24.375,27.7,34.52,-18.44,11.89,-58.38
"2026-03-30","11:15:00",6389.36,"1 Mar 30 6365 P STO 9.05 | 1 Mar 30 6265 P BTO 0.50",845,6364.91,"2026-03-30","13:16:00",1285,"Stop Loss",-444.8,-52.639053254437876,1,11480.4,8250,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.1,41,34.52,-14.01,54.44,-51.48
"2026-03-30","11:15:00",6389.36,"1 Mar 30 6410 C STO 9.45 | 1 Mar 30 6510 C BTO 0.40",895,6402.55,"2026-03-30","11:36:00",1355,"Stop Loss",-464.8,-51.932960893854755,1,53471.6,8250,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,23.625,27.3,34.52,-14.01,25.14,-50.28
"2026-03-30","11:14:00",6392.87,"1 Mar 30 6370 P STO 9.60 | 1 Mar 30 6270 P BTO 0.50",900,6364.91,"2026-03-30","13:16:00",1365,"Stop Loss",-469.8,-52.2,1,18057.4,8215,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,19.2,42.286,34.52,-10.5,50,-69.44
"2026-03-30","11:14:00",6392.87,"1 Mar 30 6415 C STO 9.25 | 1 Mar 30 6515 C BTO 0.40",875,6407.25,"2026-03-30","11:53:00",1325,"Stop Loss",-454.8,-51.97714285714285,1,49858.2,8215,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,23.125,30,34.52,-10.5,37.14,-48
"2026-03-30","11:13:00",6393.4,"1 Mar 30 6415 C STO 9.40 | 1 Mar 30 6515 C BTO 0.45",885,6343.72,"2026-03-30","16:00:00",0,"Expired",882.6,99.72881355932203,1,-100767.6,8220,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,20.889,1,34.52,-9.97,100,-42.37
"2026-03-30","11:13:00",6393.4,"1 Mar 30 6370 P STO 9.45 | 1 Mar 30 6270 P BTO 0.50",885,6380.68,"2026-03-30","11:17:00",1340,"Stop Loss",-459.8,-51.95480225988701,1,59583.8,8220,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.9,23.455,34.52,-9.97,0,-49.72
"2026-03-30","11:12:00",6392.82,"1 Mar 30 6365 P STO 8.45 | 1 Mar 30 6265 P BTO 0.45",790,6364.91,"2026-03-30","13:16:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,19911.6,8335,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.778,41,34.52,-10.55,51.27,-62.03
"2026-03-30","11:12:00",6392.82,"1 Mar 30 6415 C STO 9.20 | 1 Mar 30 6515 C BTO 0.45",865,6407.25,"2026-03-30","11:53:00",1315,"Stop Loss",-454.8,-52.57803468208092,1,48948.6,8335,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,20.444,30,34.52,-10.55,36.42,-49.71
"2026-03-30","11:11:00",6394.78,"1 Mar 30 6420 C STO 8.35 | 1 Mar 30 6520 C BTO 0.45",780,6343.72,"2026-03-30","16:00:00",0,"Expired",777.6,99.6923076923077,1,-110260.8,8345,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,18.556,1,34.52,-8.59,100,-33.97
"2026-03-30","11:11:00",6394.78,"1 Mar 30 6370 P STO 9.25 | 1 Mar 30 6270 P BTO 0.50",865,6380.68,"2026-03-30","11:17:00",1315,"Stop Loss",-454.8,-52.57803468208092,1,60043.6,8345,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.5,23.455,34.52,-8.59,0,-53.18
"2026-03-30","11:10:00",6392.68,"1 Mar 30 6365 P STO 8.60 | 1 Mar 30 6265 P BTO 0.50",800,6364.91,"2026-03-30","13:16:00",1215,"Stop Loss",-419.8,-52.47500000000001,1,17637.6,8315,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,17.2,41,34.52,-10.69,51.88,-60
"2026-03-30","11:10:00",6392.68,"1 Mar 30 6415 C STO 9.35 | 1 Mar 30 6515 C BTO 0.50",875,6407.25,"2026-03-30","11:53:00",1325,"Stop Loss",-454.8,-51.97714285714285,1,49403.4,8315,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,18.7,30,34.52,-10.69,37.14,-48
"2026-03-30","11:09:00",6392.96,"1 Mar 30 6415 C STO 9.55 | 1 Mar 30 6515 C BTO 0.50",895,6343.72,"2026-03-30","16:00:00",0,"Expired",892.6,99.73184357541899,1,-82618.4,8295,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,19.1,1,34.52,-10.41,100,-40.78
"2026-03-30","11:09:00",6392.96,"1 Mar 30 6365 P STO 8.60 | 1 Mar 30 6265 P BTO 0.50",800,6364.91,"2026-03-30","13:16:00",1215,"Stop Loss",-419.8,-52.47500000000001,1,12365,8295,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,17.2,41,34.52,-10.41,51.88,-60
"2026-03-30","11:08:00",6393.92,"1 Mar 30 6420 C STO 8.50 | 1 Mar 30 6520 C BTO 0.50",790,6343.72,"2026-03-30","16:00:00",0,"Expired",787.6,99.69620253164557,1,-93079.6,8415,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,17,1,34.52,-9.45,100,-32.28
"2026-03-30","11:08:00",6393.92,"1 Mar 30 6365 P STO 8.50 | 1 Mar 30 6265 P BTO 0.55",785,6364.91,"2026-03-30","13:16:00",1195,"Stop Loss",-414.8,-52.84076433121019,1,15468.6,8415,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.455,41,34.52,-9.45,50.96,-63.06
"2026-03-30","11:07:00",6400.22,"1 Mar 30 6425 C STO 8.60 | 1 Mar 30 6525 C BTO 0.50",800,6343.72,"2026-03-30","16:00:00",0,"Expired",797.6,99.7,1,-91319.4,8310,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,17.2,1,34.52,-3.15,100,-7.5
"2026-03-30","11:07:00",6400.22,"1 Mar 30 6375 P STO 9.50 | 1 Mar 30 6275 P BTO 0.60",880,6384.93,"2026-03-30","11:16:00",1335,"Stop Loss",-459.8,-52.25,1,60933.2,8310,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.833,24.091,34.52,-3.15,0,-54.55
"2026-03-30","11:06:00",6406.05,"1 Mar 30 6430 C STO 8.45 | 1 Mar 30 6530 C BTO 0.45",790,6343.72,"2026-03-30","16:00:00",0,"Expired",787.6,99.69620253164557,1,-57872.4,8325,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,18.778,1,34.52,2.68,100,0
"2026-03-30","11:06:00",6406.05,"1 Mar 30 6380 P STO 9.45 | 1 Mar 30 6280 P BTO 0.60",875,6392.96,"2026-03-30","11:09:00",1325,"Stop Loss",-454.8,-51.97714285714285,1,61817.8,8325,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.75,19,34.52,2.68,0,-53.14
"2026-03-30","11:05:00",6408.12,"1 Mar 30 6430 C STO 9.20 | 1 Mar 30 6530 C BTO 0.50",860,6343.72,"2026-03-30","16:00:00",0,"Expired",857.6,99.72093023255815,1,-89579.2,8330,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,18.4,1,34.52,4.75,100,0
"2026-03-30","11:05:00",6408.12,"1 Mar 30 6380 P STO 8.65 | 1 Mar 30 6280 P BTO 0.55",800,6393.92,"2026-03-30","11:08:00",1215,"Stop Loss",-419.8,-52.47500000000001,1,62727.4,8330,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.727,18.643,34.52,4.75,0,-58.75
"2026-03-30","11:04:00",6407.22,"1 Mar 30 6430 C STO 9.10 | 1 Mar 30 6530 C BTO 0.50",850,6343.72,"2026-03-30","16:00:00",0,"Expired",847.6,99.71764705882353,1,-96445,8310,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,18.2,1,34.52,3.85,100,-2.35
"2026-03-30","11:04:00",6407.22,"1 Mar 30 6380 P STO 8.95 | 1 Mar 30 6280 P BTO 0.55",830,6393.92,"2026-03-30","11:08:00",1260,"Stop Loss",-434.8,-52.385542168674704,1,63147.2,8310,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,16.273,18.643,34.52,3.85,2.41,-53.01
"2026-03-30","11:03:00",6405.71,"1 Mar 30 6430 C STO 8.80 | 1 Mar 30 6530 C BTO 0.50",820,6343.72,"2026-03-30","16:00:00",0,"Expired",817.6,99.70731707317073,1,-83511,8295,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,17.6,1,34.52,2.34,100,-6.1
"2026-03-30","11:03:00",6405.71,"1 Mar 30 6380 P STO 9.40 | 1 Mar 30 6280 P BTO 0.55",875,6392.96,"2026-03-30","11:09:00",1325,"Stop Loss",-454.8,-51.97714285714285,1,62272.6,8295,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,17.091,19,34.52,2.34,7.43,-53.14
"2026-03-30","11:02:00",6403.86,"1 Mar 30 6430 C STO 8.40 | 1 Mar 30 6530 C BTO 0.50",780,6343.72,"2026-03-30","16:00:00",0,"Expired",777.6,99.6923076923077,1,-81840.8,8400,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,16.8,1,34.52,0.49,100,-11.54
"2026-03-30","11:02:00",6403.86,"1 Mar 30 6375 P STO 8.75 | 1 Mar 30 6275 P BTO 0.55",810,6389.36,"2026-03-30","11:15:00",1230,"Stop Loss",-424.8,-52.44444444444445,1,61393,8400,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.909,20.25,34.52,0.49,13.58,-48.15
"2026-03-30","11:01:00",6403.65,"1 Mar 30 6430 C STO 8.60 | 1 Mar 30 6530 C BTO 0.50",800,6343.72,"2026-03-30","16:00:00",0,"Expired",797.6,99.7,1,-72226.6,8360,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,17.2,1,34.52,0.28,100,-8.75
"2026-03-30","11:01:00",6403.65,"1 Mar 30 6375 P STO 8.95 | 1 Mar 30 6275 P BTO 0.55",830,6384.93,"2026-03-30","11:16:00",1260,"Stop Loss",-434.8,-52.385542168674704,1,60498.4,8360,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,16.273,24.091,34.52,0.28,15.66,-63.86
"2026-03-30","11:00:00",6399.65,"1 Mar 30 6425 C STO 8.85 | 1 Mar 30 6525 C BTO 0.50",825,6343.72,"2026-03-30","16:00:00",0,"Expired",822.6,99.70909090909092,1,-69683.8,8355,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,0,17.7,1,34.52,-3.72,100,-25.45
"2026-03-30","11:00:00",6399.65,"1 Mar 30 6370 P STO 8.75 | 1 Mar 30 6270 P BTO 0.55",810,6380.68,"2026-03-30","11:17:00",1230,"Stop Loss",-424.8,-52.44444444444445,1,59159,8355,"SPX","05 11:00 - 11:20 - MEIC 9 .48x",2.4,2.4,15.909,23.455,34.52,-3.72,25.31,-63.58
"2026-03-30","10:59:00",6398.57,"1 Mar 30 6370 P STO 9.00 | 1 Mar 30 6270 P BTO 0.60",830,6380.68,"2026-03-30","11:17:00",1260,"Stop Loss",-434.8,-52.385542168674704,1,58724.2,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15,23.455,34.52,-4.8,27.11,-59.64
"2026-03-30","10:59:00",6398.57,"1 Mar 30 6425 C STO 8.40 | 1 Mar 30 6525 C BTO 0.45",785,6406.05,"2026-03-30","11:06:00",1195,"Stop Loss",-414.8,-52.84076433121019,1,63582,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18.667,20.2,34.52,-4.8,0,-54.78
"2026-03-30","10:58:00",6394.21,"1 Mar 30 6365 P STO 9.10 | 1 Mar 30 6265 P BTO 0.60",840,6364.91,"2026-03-30","13:16:00",1275,"Stop Loss",-439.8,-52.35714285714286,1,11925.2,8310,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.167,41,34.52,-9.16,54.17,-52.38
"2026-03-30","10:58:00",6394.21,"1 Mar 30 6420 C STO 9.00 | 1 Mar 30 6520 C BTO 0.50",840,6406.05,"2026-03-30","11:06:00",1275,"Stop Loss",-439.8,-52.35714285714286,1,63996.8,8310,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18,21.636,34.52,-9.16,0,-67.86
"2026-03-30","10:57:00",6390.32,"1 Mar 30 6360 P STO 8.80 | 1 Mar 30 6260 P BTO 0.60",810,6361.05,"2026-03-30","13:22:00",1230,"Stop Loss",-424.8,-52.44444444444445,1,-7141.4,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,14.667,46.8,34.52,-13.05,60.49,-49.38
"2026-03-30","10:57:00",6390.32,"1 Mar 30 6415 C STO 9.70 | 1 Mar 30 6515 C BTO 0.50",910,6403.86,"2026-03-30","11:02:00",1380,"Stop Loss",-474.8,-52.17582417582418,1,68269.8,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,19.4,21.231,34.52,-13.05,0,-55.49
"2026-03-30","10:56:00",6384.39,"1 Mar 30 6355 P STO 8.65 | 1 Mar 30 6255 P BTO 0.55",800,6354.56,"2026-03-30","13:32:00",1215,"Stop Loss",-419.8,-52.47500000000001,1,-11189.6,8330,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.727,40.833,34.52,-18.98,65.62,-53.12
"2026-03-30","10:56:00",6384.39,"1 Mar 30 6410 C STO 9.20 | 1 Mar 30 6510 C BTO 0.50",860,6394.21,"2026-03-30","10:58:00",1305,"Stop Loss",-449.8,-52.30232558139535,1,85991.6,8330,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18.4,20.75,34.52,-18.98,0,-49.42
"2026-03-30","10:55:00",6386.54,"1 Mar 30 6355 P STO 8.40 | 1 Mar 30 6255 P BTO 0.55",775,6354.56,"2026-03-30","13:32:00",1180,"Stop Loss",-409.8,-52.87741935483871,1,-10769.8,8425,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.273,40.833,34.52,-16.83,64.52,-58.06
"2026-03-30","10:55:00",6386.54,"1 Mar 30 6415 C STO 8.50 | 1 Mar 30 6515 C BTO 0.50",790,6398.57,"2026-03-30","10:59:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,80409.2,8425,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17,21.545,34.52,-16.83,6.96,-51.9
"2026-03-30","10:54:00",6384.67,"1 Mar 30 6355 P STO 8.75 | 1 Mar 30 6255 P BTO 0.55",810,6354.56,"2026-03-30","13:32:00",1230,"Stop Loss",-424.8,-52.44444444444445,1,-10360,8280,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.909,40.833,34.52,-18.7,66.05,-51.23
"2026-03-30","10:54:00",6384.67,"1 Mar 30 6410 C STO 9.60 | 1 Mar 30 6510 C BTO 0.50",900,6398.57,"2026-03-30","10:59:00",1365,"Stop Loss",-469.8,-52.2,1,80824,8280,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,19.2,23.167,34.52,-18.7,3.33,-56.11
"2026-03-30","10:53:00",6381.27,"1 Mar 30 6350 P STO 8.35 | 1 Mar 30 6250 P BTO 0.55",770,6342.7,"2026-03-30","14:52:00",1170,"Stop Loss",-404.8,-52.57142857142857,1,-48228,8430,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.182,111,34.52,-22.1,70.13,-49.35
"2026-03-30","10:53:00",6381.27,"1 Mar 30 6410 C STO 8.50 | 1 Mar 30 6510 C BTO 0.50",790,6394.21,"2026-03-30","10:58:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,86441.4,8430,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17,20.75,34.52,-22.1,0,-62.66
"2026-03-30","10:52:00",6380.5,"1 Mar 30 6350 P STO 8.65 | 1 Mar 30 6250 P BTO 0.50",805,6342.68,"2026-03-30","14:55:00",1225,"Stop Loss",-424.8,-52.77018633540372,1,-63965.8,8275,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.3,74.667,34.52,-22.87,71.43,-55.28
"2026-03-30","10:52:00",6380.5,"1 Mar 30 6405 C STO 9.75 | 1 Mar 30 6505 C BTO 0.55",910,6394.21,"2026-03-30","10:58:00",1380,"Stop Loss",-474.8,-52.17582417582418,1,86856.2,8275,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.727,22.308,34.52,-22.87,0,-63.74
"2026-03-30","10:51:00",6382.43,"1 Mar 30 6355 P STO 9.55 | 1 Mar 30 6255 P BTO 0.55",890,6353.36,"2026-03-30","13:33:00",1350,"Stop Loss",-464.8,-52.2247191011236,1,-15237.8,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.364,51.2,34.52,-20.94,69.1,-51.12
"2026-03-30","10:51:00",6382.43,"1 Mar 30 6410 C STO 8.90 | 1 Mar 30 6510 C BTO 0.50",830,6394.21,"2026-03-30","10:58:00",1260,"Stop Loss",-434.8,-52.385542168674704,1,87331,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.8,20.75,34.52,-20.94,6.63,-54.82
"2026-03-30","10:50:00",6382.72,"1 Mar 30 6350 P STO 8.50 | 1 Mar 30 6250 P BTO 0.50",790,6342,"2026-03-30","14:53:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,-57179,8395,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17,76.333,34.52,-20.65,70.89,-50
"2026-03-30","10:50:00",6382.72,"1 Mar 30 6410 C STO 8.65 | 1 Mar 30 6510 C BTO 0.50",805,6394.21,"2026-03-30","10:58:00",1225,"Stop Loss",-424.8,-52.77018633540372,1,88205.6,8395,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.3,20.75,34.52,-20.65,3.73,-59.63
"2026-03-30","10:49:00",6386.04,"1 Mar 30 6355 P STO 8.90 | 1 Mar 30 6255 P BTO 0.55",825,6354.56,"2026-03-30","13:32:00",1255,"Stop Loss",-434.8,-52.70303030303031,1,-9935.2,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,16.182,40.833,34.52,-17.33,66.67,-48.48
"2026-03-30","10:49:00",6386.04,"1 Mar 30 6415 C STO 8.50 | 1 Mar 30 6515 C BTO 0.50",790,6398.57,"2026-03-30","10:59:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,82223.4,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17,21.545,34.52,-17.33,17.09,-51.9
"2026-03-30","10:48:00",6388.05,"1 Mar 30 6360 P STO 9.65 | 1 Mar 30 6260 P BTO 0.65",890,6357.92,"2026-03-30","13:28:00",1350,"Stop Loss",-464.8,-52.2247191011236,1,-8530.8,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,14.846,52.4,34.52,-15.32,64.04,-53.93
"2026-03-30","10:48:00",6388.05,"1 Mar 30 6415 C STO 8.90 | 1 Mar 30 6515 C BTO 0.50",830,6403.65,"2026-03-30","11:01:00",1260,"Stop Loss",-434.8,-52.385542168674704,1,73757.2,8270,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.8,21.615,34.52,-15.32,21.08,-62.05
"2026-03-30","10:47:00",6382.88,"1 Mar 30 6355 P STO 9.35 | 1 Mar 30 6255 P BTO 0.65",860,6353.36,"2026-03-30","13:33:00",1305,"Stop Loss",-449.8,-52.30232558139535,1,-15687.6,8290,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,14.385,51.2,34.52,-20.49,68.02,-56.4
"2026-03-30","10:47:00",6382.88,"1 Mar 30 6410 C STO 9.00 | 1 Mar 30 6510 C BTO 0.50",840,6394.21,"2026-03-30","10:58:00",1275,"Stop Loss",-439.8,-52.35714285714286,1,87765.8,8290,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18,20.75,34.52,-20.49,7.74,-52.98
"2026-03-30","10:46:00",6373.99,"1 Mar 30 6345 P STO 8.90 | 1 Mar 30 6245 P BTO 0.60",820,6334.5,"2026-03-30","15:07:00",1245,"Stop Loss",-429.8,-52.41463414634146,1,-85800.8,8295,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,14.833,129.5,34.52,-29.38,76.83,-76.22
"2026-03-30","10:46:00",6373.99,"1 Mar 30 6400 C STO 9.35 | 1 Mar 30 6500 C BTO 0.50",875,6388.05,"2026-03-30","10:48:00",1325,"Stop Loss",-454.8,-51.97714285714285,1,90369.6,8295,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18.7,21.923,34.52,-29.38,0,-70.29
"2026-03-30","10:45:00",6372.68,"1 Mar 30 6345 P STO 9.05 | 1 Mar 30 6245 P BTO 0.60",835,6334.5,"2026-03-30","15:07:00",1270,"Stop Loss",-439.8,-52.67065868263473,1,-85371,8290,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.083,129.5,34.52,-30.69,77.25,-73.05
"2026-03-30","10:45:00",6372.68,"1 Mar 30 6400 C STO 9.25 | 1 Mar 30 6500 C BTO 0.50",865,6388.05,"2026-03-30","10:48:00",1315,"Stop Loss",-454.8,-52.57803468208092,1,90824.4,8290,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,18.5,21.923,34.52,-30.69,0,-72.25
"2026-03-30","10:44:00",6374.38,"1 Mar 30 6345 P STO 9.05 | 1 Mar 30 6245 P BTO 0.60",835,6334.5,"2026-03-30","15:07:00",1270,"Stop Loss",-439.8,-52.67065868263473,1,-84931.2,8250,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.083,129.5,34.52,-28.99,77.25,-73.05
"2026-03-30","10:44:00",6374.38,"1 Mar 30 6400 C STO 9.70 | 1 Mar 30 6500 C BTO 0.55",905,6388.05,"2026-03-30","10:48:00",1370,"Stop Loss",-469.8,-51.91160220994475,1,91279.2,8250,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.636,21.923,34.52,-28.99,3.31,-64.64
"2026-03-30","10:43:00",6376.94,"1 Mar 30 6345 P STO 8.55 | 1 Mar 30 6245 P BTO 0.55",790,6336.54,"2026-03-30","15:06:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,-76615,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.545,117,34.52,-26.43,75.95,-51.27
"2026-03-30","10:43:00",6376.94,"1 Mar 30 6405 C STO 8.85 | 1 Mar 30 6505 C BTO 0.50",825,6388.05,"2026-03-30","10:48:00",1255,"Stop Loss",-434.8,-52.70303030303031,1,91749,8375,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,17.7,20.5,34.52,-26.43,10.3,-58.18
"2026-03-30","10:42:00",6376.43,"1 Mar 30 6345 P STO 8.55 | 1 Mar 30 6245 P BTO 0.55",790,6336.54,"2026-03-30","15:06:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,-76200.2,8380,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.545,117,34.52,-26.94,75.95,-51.27
"2026-03-30","10:42:00",6376.43,"1 Mar 30 6405 C STO 8.85 | 1 Mar 30 6505 C BTO 0.55",820,6388.05,"2026-03-30","10:48:00",1245,"Stop Loss",-429.8,-52.41463414634146,1,92183.8,8380,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,16.091,20.5,34.52,-26.94,9.76,-59.15
"2026-03-30","10:41:00",6381.65,"1 Mar 30 6350 P STO 8.55 | 1 Mar 30 6250 P BTO 0.55",790,6342,"2026-03-30","14:53:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,-56764.2,8400,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.545,76.333,34.52,-21.72,70.89,-50
"2026-03-30","10:41:00",6381.65,"1 Mar 30 6410 C STO 8.65 | 1 Mar 30 6510 C BTO 0.55",800,6386.04,"2026-03-30","10:49:00",1215,"Stop Loss",-419.8,-52.47500000000001,1,89520,8400,"SPX","04 10:41 - 10:59 - MEIC 9 .48x",2.4,2.4,15.727,18.182,34.52,-21.72,22.5,-53.75
"2026-03-30","10:40:00",6382.73,"1 Mar 30 6350 P STO 8.45 | 1 Mar 30 6250 P BTO 0.55",780,6342,"2026-03-30","14:53:00",1185,"Stop Loss",-409.8,-52.53846153846155,1,-56349.4,8360,"SPX","03 10:21 - 10:40 - MEIC 9 .48x",2.4,2.4,15.364,76.333,34.52,-20.64,70.51,-51.92
"2026-03-30","10:40:00",6382.73,"1 Mar 30 6410 C STO 9.15 | 1 Mar 30 6510 C BTO 0.55",850,6394.21,"2026-03-30","10:58:00",1290,"Stop Loss",-444.8,-52.32941176470588,1,88630.4,8360,"SPX","03 10:21 - 10:40 - MEIC 9 .48x",2.4,2.4,16.636,20.75,34.52,-20.64,27.06,-51.18
"2026-03-30","10:39:00",6383.8,"1 Mar 30 6355 P STO 9.35 | 1 Mar 30 6255 P BTO 0.60",865,6353.36,"2026-03-30","13:33:00",1315,"Stop Loss",-454.8,-52.57803468208092,1,-14773,8235,"SPX","03 10:21 - 10:40 - MEIC 9 .48x",2.4,2.4,15.583,51.2,34.52,-19.57,68.21,-55.49
