"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","15:19:00",6567.32,"1 Apr 2 6570 P STO 7.60 | 1 Apr 2 6470 P BTO 0.10",740,6582.69,"2026-04-02","16:00:00",0,"Expired",737.6,99.67567567567568,1,913753.8,8555,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,76,1,-62.71,54.71,100,0
"2026-04-02","15:19:00",6567.32,"1 Apr 2 6565 C STO 7.15 | 1 Apr 2 6665 C BTO 0.10",695,6571.02,"2026-04-02","15:24:00",1060,"Stop Loss",-369.8,-53.20863309352518,1,890685.8,8555,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,71.5,191,-62.71,54.71,2.88,-50.36
"2026-04-02","15:18:00",6568.85,"1 Apr 2 6570 P STO 6.70 | 1 Apr 2 6470 P BTO 0.10",650,6582.69,"2026-04-02","16:00:00",0,"Expired",647.6,99.63076923076923,1,873418,8550,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,67,1,-62.71,56.24,100,-15.38
"2026-04-02","15:18:00",6568.85,"1 Apr 2 6565 C STO 8.10 | 1 Apr 2 6665 C BTO 0.10",790,6577.35,"2026-04-02","15:51:00",1200,"Stop Loss",-414.8,-52.50632911392405,1,883015.2,8550,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,81,246,-62.71,56.24,39.24,-101.27
"2026-04-02","15:17:00",6569.67,"1 Apr 2 6570 P STO 6.15 | 1 Apr 2 6470 P BTO 0.10",595,6582.69,"2026-04-02","16:00:00",0,"Expired",592.6,99.59663865546219,1,1072449.2,8835,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,61.5,1,-62.71,57.06,100,-26.05
"2026-04-02","15:17:00",6569.67,"1 Apr 2 6570 C STO 5.75 | 1 Apr 2 6670 C BTO 0.05",560,6577.35,"2026-04-02","15:51:00",860,"Stop Loss",-304.8,-54.42857142857142,1,883764.8,8835,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,115,154,-62.71,57.06,56.25,-98.21
"2026-04-02","15:16:00",6570.26,"1 Apr 2 6570 P STO 5.85 | 1 Apr 2 6470 P BTO 0.10",565,6582.69,"2026-04-02","16:00:00",0,"Expired",562.6,99.57522123893806,1,1077535,8845,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,58.5,1,-62.71,57.65,100,-32.74
"2026-04-02","15:16:00",6570.26,"1 Apr 2 6570 C STO 6.00 | 1 Apr 2 6670 C BTO 0.10",580,6577.35,"2026-04-02","15:51:00",890,"Stop Loss",-314.8,-54.275862068965516,1,881940.8,8845,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,60,154,-62.71,57.65,57.76,-91.38
"2026-04-02","15:15:00",6571.79,"1 Apr 2 6575 P STO 8.00 | 1 Apr 2 6475 P BTO 0.10",780,6582.69,"2026-04-02","16:00:00",0,"Expired",777.6,99.6923076923077,1,879469.6,8555,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,80,1,-62.71,59.18,100,-41.03
"2026-04-02","15:15:00",6571.79,"1 Apr 2 6570 C STO 6.75 | 1 Apr 2 6670 C BTO 0.10",655,6577.35,"2026-04-02","15:51:00",1000,"Stop Loss",-349.8,-53.404580152671755,1,881591,8555,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,67.5,154,-62.71,59.18,62.6,-69.47
"2026-04-02","15:14:00",6572.59,"1 Apr 2 6570 C STO 7.40 | 1 Apr 2 6670 C BTO 0.10",720,6577.35,"2026-04-02","15:51:00",1100,"Stop Loss",-384.8,-53.44444444444445,1,880816.4,8565,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,74,154,-62.71,59.98,65.97,-54.17
"2026-04-02","15:14:00",6572.59,"1 Apr 2 6575 P STO 7.25 | 1 Apr 2 6475 P BTO 0.10",705,6567.32,"2026-04-02","15:19:00",1075,"Stop Loss",-374.8,-53.163120567375884,1,891860.2,8565,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,72.5,107.5,-62.71,59.98,0,-51.77
"2026-04-02","15:13:00",6574.91,"1 Apr 2 6575 C STO 6.00 | 1 Apr 2 6675 C BTO 0.10",580,6582.32,"2026-04-02","15:56:00",890,"Stop Loss",-314.8,-54.275862068965516,1,867578.8,8815,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,60,159,-62.71,62.3,81.9,-87.93
"2026-04-02","15:13:00",6574.91,"1 Apr 2 6575 P STO 6.15 | 1 Apr 2 6475 P BTO 0.10",595,6569.67,"2026-04-02","15:17:00",915,"Stop Loss",-324.8,-54.58823529411765,1,892235,8815,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,61.5,90,-62.71,62.3,0,-65.55
"2026-04-02","15:12:00",6575.29,"1 Apr 2 6575 C STO 6.50 | 1 Apr 2 6675 C BTO 0.10",630,6582.32,"2026-04-02","15:56:00",965,"Stop Loss",-339.8,-53.93650793650794,1,865709.8,8785,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,65,159,-62.71,62.68,83.33,-73.02
"2026-04-02","15:12:00",6575.29,"1 Apr 2 6575 P STO 5.95 | 1 Apr 2 6475 P BTO 0.10",575,6570.26,"2026-04-02","15:16:00",885,"Stop Loss",-314.8,-54.74782608695652,1,892884.6,8785,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,59.5,86,-62.71,62.68,0,-53.04
"2026-04-02","15:11:00",6575.01,"1 Apr 2 6575 C STO 6.35 | 1 Apr 2 6675 C BTO 0.10",615,6582.32,"2026-04-02","15:56:00",945,"Stop Loss",-334.8,-54.43902439024391,1,864570.4,8780,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,63.5,159,-62.71,62.4,82.93,-77.24
"2026-04-02","15:11:00",6575.01,"1 Apr 2 6575 P STO 6.15 | 1 Apr 2 6475 P BTO 0.10",595,6569.67,"2026-04-02","15:17:00",915,"Stop Loss",-324.8,-54.58823529411765,1,892559.8,8780,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,61.5,90,-62.71,62.4,1.68,-65.55
"2026-04-02","15:10:00",6572.61,"1 Apr 2 6570 C STO 7.75 | 1 Apr 2 6670 C BTO 0.10",755,6582.32,"2026-04-02","15:56:00",1150,"Stop Loss",-399.8,-52.95364238410596,1,864905.2,8475,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,77.5,257,-62.71,60,67.55,-108.61
"2026-04-02","15:10:00",6572.61,"1 Apr 2 6575 P STO 7.85 | 1 Apr 2 6475 P BTO 0.15",760,6569.92,"2026-04-02","15:23:00",1155,"Stop Loss",-399.8,-52.60526315789475,1,891055.6,8475,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,52.333,83.5,-62.71,60,23.03,-50.66
"2026-04-02","15:09:00",6572.07,"1 Apr 2 6570 C STO 7.90 | 1 Apr 2 6670 C BTO 0.10",770,6582.32,"2026-04-02","15:56:00",1170,"Stop Loss",-404.8,-52.57142857142857,1,865305,8455,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,79,257,-62.71,59.46,68.18,-104.55
"2026-04-02","15:09:00",6572.07,"1 Apr 2 6575 P STO 7.90 | 1 Apr 2 6475 P BTO 0.15",765,6569.92,"2026-04-02","15:23:00",1165,"Stop Loss",-404.8,-52.91503267973856,1,891455.4,8455,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,52.667,83.5,-62.71,59.46,23.53,-49.67
"2026-04-02","15:08:00",6571.92,"1 Apr 2 6575 P STO 8.05 | 1 Apr 2 6475 P BTO 0.15",780,6582.69,"2026-04-02","16:00:00",0,"Expired",777.6,99.6923076923077,1,1079487.8,8465,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,53.667,1,-62.71,59.31,100,-41.03
"2026-04-02","15:08:00",6571.92,"1 Apr 2 6570 C STO 7.65 | 1 Apr 2 6670 C BTO 0.10",745,6577.35,"2026-04-02","15:51:00",1135,"Stop Loss",-394.8,-52.993288590604024,1,878882.4,8465,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,76.5,154,-62.71,59.31,67.11,-48.99
"2026-04-02","15:07:00",6570.75,"1 Apr 2 6570 P STO 6.25 | 1 Apr 2 6470 P BTO 0.15",600,6582.69,"2026-04-02","16:00:00",0,"Expired",597.6,99.6,1,1078710.2,8690,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,41.667,1,-62.71,58.14,100,-25
"2026-04-02","15:07:00",6570.75,"1 Apr 2 6570 C STO 7.20 | 1 Apr 2 6670 C BTO 0.10",700,6577.35,"2026-04-02","15:51:00",1070,"Stop Loss",-374.8,-53.542857142857144,1,879277.2,8690,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,72,154,-62.71,58.14,65,-58.57
"2026-04-02","15:06:00",6571.81,"1 Apr 2 6570 P STO 6.05 | 1 Apr 2 6470 P BTO 0.15",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,1078112.6,8660,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,40.333,1,-62.71,59.2,100,-29.31
"2026-04-02","15:06:00",6571.81,"1 Apr 2 6570 C STO 7.70 | 1 Apr 2 6670 C BTO 0.10",750,6577.35,"2026-04-02","15:51:00",1140,"Stop Loss",-394.8,-52.64,1,879652,8660,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,77,154,-62.71,59.2,67.33,-48
"2026-04-02","15:05:00",6569.13,"1 Apr 2 6570 P STO 7.05 | 1 Apr 2 6470 P BTO 0.15",680,6582.69,"2026-04-02","16:00:00",0,"Expired",677.6,99.6470588235294,1,1076972.4,8685,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,47,1,-62.71,56.52,100,-10.29
"2026-04-02","15:05:00",6569.13,"1 Apr 2 6570 C STO 6.45 | 1 Apr 2 6670 C BTO 0.10",625,6575.29,"2026-04-02","15:12:00",955,"Stop Loss",-334.8,-53.568000000000005,1,893199.4,8685,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,64.5,94,-62.71,56.52,0,-65.6
"2026-04-02","15:04:00",6570.26,"1 Apr 2 6570 P STO 6.85 | 1 Apr 2 6470 P BTO 0.15",660,6582.69,"2026-04-02","16:00:00",0,"Expired",657.6,99.63636363636364,1,1076294.8,8655,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,45.667,1,-62.71,57.65,100,-13.64
"2026-04-02","15:04:00",6570.26,"1 Apr 2 6570 C STO 6.95 | 1 Apr 2 6670 C BTO 0.10",675,6575.29,"2026-04-02","15:12:00",1030,"Stop Loss",-359.8,-53.30370370370371,1,893534.2,8655,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,69.5,94,-62.71,57.65,5.93,-53.33
"2026-04-02","15:03:00",6571.93,"1 Apr 2 6570 P STO 6.35 | 1 Apr 2 6470 P BTO 0.15",610,6582.69,"2026-04-02","16:00:00",0,"Expired",607.6,99.60655737704919,1,1075637.2,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,42.333,1,-62.71,59.32,100,-22.95
"2026-04-02","15:03:00",6571.93,"1 Apr 2 6570 C STO 7.85 | 1 Apr 2 6670 C BTO 0.10",765,6582.32,"2026-04-02","15:56:00",1165,"Stop Loss",-404.8,-52.91503267973856,1,866049.6,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,78.5,257,-62.71,59.32,67.97,-105.88
"2026-04-02","15:02:00",6571.26,"1 Apr 2 6570 P STO 6.45 | 1 Apr 2 6470 P BTO 0.15",620,6582.69,"2026-04-02","16:00:00",0,"Expired",617.6,99.61290322580646,1,1075029.6,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,43,1,-62.71,58.65,100,-20.97
"2026-04-02","15:02:00",6571.26,"1 Apr 2 6570 C STO 7.75 | 1 Apr 2 6670 C BTO 0.10",755,6582.32,"2026-04-02","15:56:00",1150,"Stop Loss",-399.8,-52.95364238410596,1,866454.4,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,77.5,257,-62.71,58.65,67.55,-108.61
"2026-04-02","15:01:00",6569.89,"1 Apr 2 6570 P STO 7.00 | 1 Apr 2 6470 P BTO 0.15",675,6582.69,"2026-04-02","16:00:00",0,"Expired",672.6,99.64444444444445,1,865989.4,8610,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,46.667,1,-62.71,57.28,100,-11.11
"2026-04-02","15:01:00",6569.89,"1 Apr 2 6570 C STO 7.25 | 1 Apr 2 6670 C BTO 0.10",705,6577.35,"2026-04-02","15:51:00",1075,"Stop Loss",-374.8,-53.163120567375884,1,884069.6,8610,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,72.5,154,-62.71,57.28,65.25,-57.45
"2026-04-02","15:00:00",6568.84,"1 Apr 2 6570 P STO 7.90 | 1 Apr 2 6470 P BTO 0.15",765,6582.69,"2026-04-02","16:00:00",0,"Expired",762.6,99.68627450980392,1,866752,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,0,52.667,1,-62.71,56.23,100,0
"2026-04-02","15:00:00",6568.84,"1 Apr 2 6570 C STO 6.30 | 1 Apr 2 6670 C BTO 0.10",610,6575.01,"2026-04-02","15:11:00",935,"Stop Loss",-329.8,-54.0655737704918,1,897512,8615,"SPX","17 3:00 - 3:20 - MEIC 7 .48x",2.4,2.4,63,92,-62.71,56.23,0,-50
"2026-04-02","14:59:00",6569.73,"1 Apr 2 6570 P STO 7.30 | 1 Apr 2 6470 P BTO 0.15",705,6582.69,"2026-04-02","16:00:00",0,"Expired",702.6,99.65957446808511,1,878692,8615,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,48.667,1,-62.71,57.12,100,-9.93
"2026-04-02","14:59:00",6569.73,"1 Apr 2 6570 C STO 6.90 | 1 Apr 2 6670 C BTO 0.10",670,6575.29,"2026-04-02","15:12:00",1025,"Stop Loss",-359.8,-53.701492537313435,1,895683,8615,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,69,94,-62.71,57.12,7.46,-54.48
"2026-04-02","14:58:00",6569.15,"1 Apr 2 6570 P STO 7.65 | 1 Apr 2 6470 P BTO 0.15",740,6582.69,"2026-04-02","16:00:00",0,"Expired",737.6,99.67567567567568,1,882818.2,8610,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,51,1,-62.71,56.54,100,-4.73
"2026-04-02","14:58:00",6569.15,"1 Apr 2 6570 C STO 6.60 | 1 Apr 2 6670 C BTO 0.10",640,6575.29,"2026-04-02","15:12:00",980,"Stop Loss",-344.8,-53.87500000000001,1,895338.2,8610,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,66,94,-62.71,56.54,3.12,-61.72
"2026-04-02","14:57:00",6569.7,"1 Apr 2 6570 P STO 7.50 | 1 Apr 2 6470 P BTO 0.15",725,6582.69,"2026-04-02","16:00:00",0,"Expired",722.6,99.66896551724138,1,929261.2,8600,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,50,1,-62.71,57.09,100,-6.9
"2026-04-02","14:57:00",6569.7,"1 Apr 2 6570 C STO 6.85 | 1 Apr 2 6670 C BTO 0.10",665,6575.29,"2026-04-02","15:12:00",1015,"Stop Loss",-354.8,-53.35338345864662,1,894983.4,8600,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,68.5,94,-62.71,57.09,6.77,-55.64
"2026-04-02","14:56:00",6569.22,"1 Apr 2 6570 P STO 7.70 | 1 Apr 2 6470 P BTO 0.15",745,6582.69,"2026-04-02","16:00:00",0,"Expired",742.6,99.67785234899328,1,996301.6,8590,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,51.333,1,-62.71,56.61,100,-4.03
"2026-04-02","14:56:00",6569.22,"1 Apr 2 6570 C STO 6.75 | 1 Apr 2 6670 C BTO 0.10",655,6575.29,"2026-04-02","15:12:00",1000,"Stop Loss",-349.8,-53.404580152671755,1,894263.8,8590,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,67.5,94,-62.71,56.61,5.34,-58.02
"2026-04-02","14:55:00",6571.16,"1 Apr 2 6570 P STO 6.80 | 1 Apr 2 6470 P BTO 0.15",655,6582.69,"2026-04-02","16:00:00",0,"Expired",652.6,99.63358778625955,1,1069763.8,8570,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,45.333,1,-62.71,58.55,100,-18.32
"2026-04-02","14:55:00",6571.16,"1 Apr 2 6570 C STO 7.85 | 1 Apr 2 6670 C BTO 0.10",765,6582.32,"2026-04-02","15:56:00",1165,"Stop Loss",-404.8,-52.91503267973856,1,867174,8570,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,78.5,257,-62.71,58.55,67.97,-105.88
"2026-04-02","14:54:00",6572.52,"1 Apr 2 6570 P STO 6.45 | 1 Apr 2 6470 P BTO 0.15",620,6582.69,"2026-04-02","16:00:00",0,"Expired",617.6,99.61290322580646,1,1073664.4,8785,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,43,1,-62.71,59.91,100,-25
"2026-04-02","14:54:00",6572.52,"1 Apr 2 6575 C STO 6.05 | 1 Apr 2 6675 C BTO 0.10",585,6582.32,"2026-04-02","15:56:00",900,"Stop Loss",-319.8,-54.666666666666664,1,866854.2,8785,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,60.5,159,-62.71,59.91,82.05,-86.32
"2026-04-02","14:53:00",6571.73,"1 Apr 2 6570 P STO 6.60 | 1 Apr 2 6470 P BTO 0.15",635,6582.69,"2026-04-02","16:00:00",0,"Expired",632.6,99.62204724409449,1,1065005.6,8755,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,44,1,-62.71,59.12,100,-22.05
"2026-04-02","14:53:00",6571.73,"1 Apr 2 6575 C STO 6.20 | 1 Apr 2 6675 C BTO 0.10",600,6582.32,"2026-04-02","15:56:00",920,"Stop Loss",-324.8,-54.13333333333333,1,867893.6,8755,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,62,159,-62.71,59.12,82.5,-81.67
"2026-04-02","14:52:00",6569.26,"1 Apr 2 6570 P STO 7.80 | 1 Apr 2 6470 P BTO 0.20",750,6582.69,"2026-04-02","16:00:00",0,"Expired",747.6,99.68,1,1074412,8540,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,39,1,-62.71,56.65,100,-3.33
"2026-04-02","14:52:00",6569.26,"1 Apr 2 6570 C STO 7.20 | 1 Apr 2 6670 C BTO 0.10",700,6577.35,"2026-04-02","15:51:00",1070,"Stop Loss",-374.8,-53.542857142857144,1,880046.8,8540,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,72,154,-62.71,56.65,65,-58.57
"2026-04-02","14:51:00",6568.16,"1 Apr 2 6565 P STO 6.30 | 1 Apr 2 6465 P BTO 0.20",600,6582.69,"2026-04-02","16:00:00",0,"Expired",597.6,99.6,1,1073046.8,8765,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,31.5,1,-62.71,55.55,100,0
"2026-04-02","14:51:00",6568.16,"1 Apr 2 6570 C STO 6.45 | 1 Apr 2 6670 C BTO 0.10",625,6572.52,"2026-04-02","14:54:00",955,"Stop Loss",-334.8,-53.568000000000005,1,897841.8,8765,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,64.5,57,-62.71,55.55,0,-57.6
"2026-04-02","14:50:00",6569.14,"1 Apr 2 6570 P STO 8.05 | 1 Apr 2 6470 P BTO 0.20",775,6582.69,"2026-04-02","16:00:00",0,"Expired",772.6,99.69032258064516,1,1071856.6,8525,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,40.25,1,-62.71,56.53,100,-9.03
"2026-04-02","14:50:00",6569.14,"1 Apr 2 6570 C STO 7.15 | 1 Apr 2 6670 C BTO 0.15",690,6575.29,"2026-04-02","15:12:00",1055,"Stop Loss",-369.8,-53.594202898550726,1,893894,8525,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,47.667,94,-62.71,56.53,10.14,-50
"2026-04-02","14:49:00",6567.45,"1 Apr 2 6565 P STO 6.60 | 1 Apr 2 6465 P BTO 0.20",630,6582.69,"2026-04-02","16:00:00",0,"Expired",627.6,99.61904761904762,1,895092.2,8745,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,33,1,-62.71,54.84,100,0
"2026-04-02","14:49:00",6567.45,"1 Apr 2 6570 C STO 6.35 | 1 Apr 2 6670 C BTO 0.10",615,6572.52,"2026-04-02","14:54:00",945,"Stop Loss",-334.8,-54.43902439024391,1,898176.6,8745,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,63.5,57,-62.71,54.84,0,-60.16
"2026-04-02","14:48:00",6568.86,"1 Apr 2 6565 P STO 6.05 | 1 Apr 2 6465 P BTO 0.20",575,6582.69,"2026-04-02","16:00:00",0,"Expired",572.6,99.58260869565217,1,929833.8,8725,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,30.25,1,-62.71,56.25,100,-11.3
"2026-04-02","14:48:00",6568.86,"1 Apr 2 6570 C STO 7.15 | 1 Apr 2 6670 C BTO 0.15",690,6575.29,"2026-04-02","15:12:00",1055,"Stop Loss",-369.8,-53.594202898550726,1,894613.6,8725,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,47.667,94,-62.71,56.25,10.14,-50
"2026-04-02","14:47:00",6569.6,"1 Apr 2 6570 P STO 7.90 | 1 Apr 2 6470 P BTO 0.20",760,6582.69,"2026-04-02","16:00:00",0,"Expired",757.6,99.6842105263158,1,1063795.4,8490,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,39.5,1,-62.71,56.99,100,-15.13
"2026-04-02","14:47:00",6569.6,"1 Apr 2 6570 C STO 7.65 | 1 Apr 2 6670 C BTO 0.15",740,6577.35,"2026-04-02","15:51:00",1130,"Stop Loss",-394.8,-53.35135135135135,1,880421.6,8490,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,51,154,-62.71,56.99,66.89,-50
"2026-04-02","14:46:00",6568.91,"1 Apr 2 6565 P STO 6.20 | 1 Apr 2 6465 P BTO 0.25",585,6582.69,"2026-04-02","16:00:00",0,"Expired",582.6,99.58974358974359,1,903870.6,8710,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,24.8,1,-62.71,56.3,100,-9.4
"2026-04-02","14:46:00",6568.91,"1 Apr 2 6570 C STO 7.20 | 1 Apr 2 6670 C BTO 0.15",695,6575.29,"2026-04-02","15:12:00",1060,"Stop Loss",-369.8,-53.20863309352518,1,896042.8,8710,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,48,94,-62.71,56.3,10.79,-48.92
"2026-04-02","14:45:00",6567.41,"1 Apr 2 6565 P STO 6.85 | 1 Apr 2 6465 P BTO 0.25",650,6582.69,"2026-04-02","16:00:00",0,"Expired",647.6,99.63076923076923,1,890938,8695,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,27.4,1,-62.71,54.8,100,0
"2026-04-02","14:45:00",6567.41,"1 Apr 2 6570 C STO 6.65 | 1 Apr 2 6670 C BTO 0.10",645,6572.52,"2026-04-02","14:54:00",985,"Stop Loss",-344.8,-53.45736434108528,1,901569.6,8695,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,66.5,57,-62.71,54.8,3.1,-52.71
"2026-04-02","14:44:00",6564.09,"1 Apr 2 6560 P STO 6.15 | 1 Apr 2 6460 P BTO 0.25",580,6582.69,"2026-04-02","16:00:00",0,"Expired",577.6,99.58620689655173,1,909330,8715,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,24.6,1,-62.71,51.48,100,0
"2026-04-02","14:44:00",6564.09,"1 Apr 2 6565 C STO 7.15 | 1 Apr 2 6665 C BTO 0.10",695,6568.91,"2026-04-02","14:46:00",1060,"Stop Loss",-369.8,-53.20863309352518,1,904038.2,8715,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,71.5,66.333,-62.71,51.48,0,-49.64
"2026-04-02","14:43:00",6565.6,"1 Apr 2 6565 P STO 7.80 | 1 Apr 2 6465 P BTO 0.25",745,6582.69,"2026-04-02","16:00:00",0,"Expired",742.6,99.67785234899328,1,1066495.8,8685,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,31.2,1,-62.71,52.99,100,-8.05
"2026-04-02","14:43:00",6565.6,"1 Apr 2 6570 C STO 5.80 | 1 Apr 2 6670 C BTO 0.10",560,6571.73,"2026-04-02","14:53:00",860,"Stop Loss",-304.8,-54.42857142857142,1,902599,8685,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,58,58.667,-62.71,52.99,15.18,-56.25
"2026-04-02","14:42:00",6567.22,"1 Apr 2 6565 P STO 7.55 | 1 Apr 2 6465 P BTO 0.25",720,6582.69,"2026-04-02","16:00:00",0,"Expired",717.6,99.66666666666667,1,1068513.6,8615,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,30.2,1,-62.71,54.61,100,-11.81
"2026-04-02","14:42:00",6567.22,"1 Apr 2 6570 C STO 6.80 | 1 Apr 2 6670 C BTO 0.15",655,6572.52,"2026-04-02","14:54:00",1000,"Stop Loss",-349.8,-53.404580152671755,1,898841.2,8615,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,45.333,57,-62.71,54.61,27.48,-50.38
"2026-04-02","14:41:00",6565.4,"1 Apr 2 6565 P STO 7.70 | 1 Apr 2 6465 P BTO 0.25",735,6582.69,"2026-04-02","16:00:00",0,"Expired",732.6,99.6734693877551,1,1071084,8650,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,0,30.8,1,-62.71,52.79,100,-9.52
"2026-04-02","14:41:00",6565.4,"1 Apr 2 6570 C STO 6.25 | 1 Apr 2 6670 C BTO 0.10",605,6572.52,"2026-04-02","14:54:00",930,"Stop Loss",-329.8,-54.512396694214885,1,898511.4,8650,"SPX","16 2:41 - 2:59 - MEIC 7 .48x",2.4,2.4,62.5,57,-62.71,52.79,21.49,-62.81
"2026-04-02","14:40:00",6560.2,"1 Apr 2 6555 P STO 6.25 | 1 Apr 2 6455 P BTO 0.25",590,6582.69,"2026-04-02","16:00:00",0,"Expired",587.6,99.59322033898306,1,1070351.4,8615,"SPX","15 2:21 - 2:40 - MEIC 7 .48x",2.4,0,25,1,-62.71,47.59,100,0
"2026-04-02","14:40:00",6560.2,"1 Apr 2 6560 C STO 8.05 | 1 Apr 2 6660 C BTO 0.10",785,6565.4,"2026-04-02","14:41:00",1195,"Stop Loss",-414.8,-52.84076433121019,1,907506.2,8615,"SPX","15 2:21 - 2:40 - MEIC 7 .48x",2.4,2.4,80.5,119,-62.71,47.59,0,-50.96
