"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-31","12:17:00",6440.93,"1 Apr 2 6350 P STO 18.55 | 1 Apr 2 6250 P BTO 5.80",1265,6526.58,"2026-03-31","15:45:00",380,"Exited at Specified Time",880.2,69.5810276679842,1,137510.2,7485,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.198,2.947,52.16,45.05,71.94,-4.74
"2026-03-31","12:17:00",6440.93,"1 Apr 2 6530 C STO 13.70 | 1 Apr 2 6630 C BTO 1.20",1240,6459.54,"2026-03-31","12:39:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,71113.2,7485,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,11.417,9.949,52.16,45.05,3.63,-40.73
"2026-03-31","12:16:00",6438.68,"1 Apr 2 6350 P STO 18.95 | 1 Apr 2 6250 P BTO 5.90",1295,6526.58,"2026-03-31","15:45:00",380,"Exited at Specified Time",910.2,70.28571428571428,1,33394.6,7390,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.212,2.947,52.16,42.8,72.59,-2.32
"2026-03-31","12:16:00",6438.68,"1 Apr 2 6525 C STO 14.50 | 1 Apr 2 6625 C BTO 1.35",1305,6459.54,"2026-03-31","12:39:00",1665,"Stop Loss",-364.8,-27.95402298850575,1,74981,7390,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.741,9.378,52.16,42.8,0,-44.44
"2026-03-31","12:15:00",6436.89,"1 Apr 2 6345 P STO 18.60 | 1 Apr 2 6245 P BTO 5.90",1260,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",895.2,71.04761904761905,1,34780,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.153,2.944,52.16,41.01,73.41,0
"2026-03-31","12:15:00",6436.89,"1 Apr 2 6525 C STO 14.10 | 1 Apr 2 6625 C BTO 1.30",1270,6459.54,"2026-03-31","12:39:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,74626.2,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.846,9.378,52.16,41.01,0,-48.43
"2026-03-31","12:14:00",6435.29,"1 Apr 2 6345 P STO 18.65 | 1 Apr 2 6245 P BTO 5.80",1275,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",910.2,71.38823529411765,1,35460.4,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.216,2.944,52.16,39.41,73.73,0
"2026-03-31","12:14:00",6435.29,"1 Apr 2 6525 C STO 14.00 | 1 Apr 2 6625 C BTO 1.30",1260,6449.36,"2026-03-31","12:26:00",1605,"Stop Loss",-349.8,-27.761904761904766,1,82631.6,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.769,10.906,52.16,39.41,0,-25.79
"2026-03-31","12:13:00",6430.53,"1 Apr 2 6340 P STO 18.60 | 1 Apr 2 6240 P BTO 5.80",1270,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",935.2,73.63779527559056,1,36990.8,7445,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.207,2.829,52.16,34.65,75.59,0
"2026-03-31","12:13:00",6430.53,"1 Apr 2 6520 C STO 14.30 | 1 Apr 2 6620 C BTO 1.45",1275,6447.82,"2026-03-31","12:25:00",1625,"Stop Loss",-354.8,-27.82745098039216,1,89202.8,7445,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.862,10.486,52.16,34.65,0,-30.2
"2026-03-31","12:12:00",6431.84,"1 Apr 2 6340 P STO 18.60 | 1 Apr 2 6240 P BTO 5.80",1270,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",935.2,73.63779527559056,1,37711.2,7435,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.207,2.829,52.16,35.96,75.59,-0.79
"2026-03-31","12:12:00",6431.84,"1 Apr 2 6520 C STO 14.40 | 1 Apr 2 6620 C BTO 1.45",1285,6447.82,"2026-03-31","12:25:00",1640,"Stop Loss",-359.8,-28.000000000000004,1,88843,7435,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.931,10.486,52.16,35.96,0,-29.18
"2026-03-31","12:11:00",6436.23,"1 Apr 2 6345 P STO 18.80 | 1 Apr 2 6245 P BTO 5.90",1280,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",915.2,71.50000000000001,1,38401.6,7435,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.186,2.944,52.16,40.35,73.83,-5.86
"2026-03-31","12:11:00",6436.23,"1 Apr 2 6525 C STO 14.20 | 1 Apr 2 6625 C BTO 1.35",1275,6459.54,"2026-03-31","12:39:00",1625,"Stop Loss",-354.8,-27.82745098039216,1,73916.6,7435,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.519,9.378,52.16,40.35,7.84,-47.84
"2026-03-31","12:10:00",6438.02,"1 Apr 2 6345 P STO 18.50 | 1 Apr 2 6245 P BTO 5.85",1255,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",890.2,70.93227091633466,1,47414.4,7430,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.162,2.944,52.16,42.14,73.31,-7.97
"2026-03-31","12:10:00",6438.02,"1 Apr 2 6525 C STO 14.60 | 1 Apr 2 6625 C BTO 1.45",1305,6459.54,"2026-03-31","12:39:00",1665,"Stop Loss",-364.8,-27.95402298850575,1,73551.8,7430,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.069,9.378,52.16,42.14,9.96,-44.44
"2026-03-31","12:09:00",6439.47,"1 Apr 2 6350 P STO 19.30 | 1 Apr 2 6250 P BTO 6.10",1310,6526.58,"2026-03-31","15:45:00",380,"Exited at Specified Time",925.2,70.62595419847328,1,51140.4,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.164,2.947,52.16,43.59,72.9,-9.16
"2026-03-31","12:09:00",6439.47,"1 Apr 2 6530 C STO 13.60 | 1 Apr 2 6630 C BTO 1.30",1220,6459.54,"2026-03-31","12:39:00",1555,"Stop Loss",-339.8,-27.852459016393443,1,73212,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.462,9.949,52.16,43.59,12.3,-43.03
"2026-03-31","12:08:00",6439.37,"1 Apr 2 6350 P STO 19.15 | 1 Apr 2 6250 P BTO 6.05",1300,6526.58,"2026-03-31","15:45:00",380,"Exited at Specified Time",915.2,70.4,1,53941.2,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.165,2.947,52.16,43.49,72.69,-10
"2026-03-31","12:08:00",6439.37,"1 Apr 2 6530 C STO 13.70 | 1 Apr 2 6630 C BTO 1.25",1235,6459.54,"2026-03-31","12:39:00",1575,"Stop Loss",-344.8,-27.91902834008097,1,72867.2,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.96,9.949,52.16,43.49,13.36,-41.3
"2026-03-31","12:07:00",6434.84,"1 Apr 2 6345 P STO 18.90 | 1 Apr 2 6245 P BTO 5.85",1295,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",930.2,71.83011583011584,1,40032.2,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.231,2.944,52.16,38.96,74.13,-4.63
"2026-03-31","12:07:00",6434.84,"1 Apr 2 6525 C STO 13.80 | 1 Apr 2 6625 C BTO 1.35",1235,6449.36,"2026-03-31","12:26:00",1575,"Stop Loss",-344.8,-27.91902834008097,1,82286.8,7460,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.222,10.906,52.16,38.96,4.86,-28.34
"2026-03-31","12:06:00",6432.84,"1 Apr 2 6345 P STO 19.15 | 1 Apr 2 6245 P BTO 5.90",1315,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",950.2,72.25855513307985,1,41577.6,7475,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.246,2.944,52.16,36.96,74.52,-3.04
"2026-03-31","12:06:00",6432.84,"1 Apr 2 6525 C STO 13.40 | 1 Apr 2 6625 C BTO 1.30",1200,6447.82,"2026-03-31","12:25:00",1530,"Stop Loss",-334.8,-27.900000000000002,1,88508.2,7475,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,10.308,11.167,52.16,36.96,2.08,-27.08
"2026-03-31","12:05:00",6429.91,"1 Apr 2 6340 P STO 18.90 | 1 Apr 2 6240 P BTO 5.85",1295,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",960.2,74.14671814671814,1,42718,7425,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.231,2.829,52.16,34.03,76.06,0
"2026-03-31","12:05:00",6429.91,"1 Apr 2 6520 C STO 14.25 | 1 Apr 2 6620 C BTO 1.45",1270,6447.82,"2026-03-31","12:25:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,88153.4,7425,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.828,10.486,52.16,34.03,0,-30.71
"2026-03-31","12:04:00",6430.22,"1 Apr 2 6340 P STO 18.95 | 1 Apr 2 6240 P BTO 5.90",1295,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",960.2,74.14671814671814,1,44273.4,7425,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.212,2.829,52.16,34.34,76.06,-0.77
"2026-03-31","12:04:00",6430.22,"1 Apr 2 6520 C STO 14.30 | 1 Apr 2 6620 C BTO 1.50",1270,6447.82,"2026-03-31","12:25:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,87798.6,7425,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.533,10.486,52.16,34.34,0,-30.71
"2026-03-31","12:03:00",6432.81,"1 Apr 2 6345 P STO 19.35 | 1 Apr 2 6245 P BTO 6.00",1325,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",960.2,72.4679245283019,1,45038.8,7470,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.225,2.944,52.16,36.93,74.72,-4.53
"2026-03-31","12:03:00",6432.81,"1 Apr 2 6525 C STO 13.40 | 1 Apr 2 6625 C BTO 1.35",1195,6447.82,"2026-03-31","12:25:00",1525,"Stop Loss",-334.8,-28.016736401673644,1,87463.8,7470,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.926,11.167,52.16,36.93,2.09,-27.62
"2026-03-31","12:02:00",6431.29,"1 Apr 2 6345 P STO 19.20 | 1 Apr 2 6245 P BTO 5.95",1315,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",950.2,72.25855513307985,1,46524.2,7390,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.227,2.944,52.16,35.41,74.52,-5.32
"2026-03-31","12:02:00",6431.29,"1 Apr 2 6520 C STO 14.40 | 1 Apr 2 6620 C BTO 1.45",1285,6447.82,"2026-03-31","12:25:00",1640,"Stop Loss",-359.8,-28.000000000000004,1,87104,7390,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.931,10.486,52.16,35.41,0.39,-29.18
"2026-03-31","12:01:00",6424.45,"1 Apr 2 6335 P STO 18.65 | 1 Apr 2 6235 P BTO 5.80",1275,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",955.2,74.91764705882353,1,48369.6,7450,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.216,2.848,52.16,28.57,77.65,0
"2026-03-31","12:01:00",6424.45,"1 Apr 2 6515 C STO 14.30 | 1 Apr 2 6615 C BTO 1.55",1265,6439.37,"2026-03-31","12:08:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,92296,7450,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,9.226,9.73,52.16,28.57,0,-27.67
"2026-03-31","12:00:00",6421.82,"1 Apr 2 6335 P STO 19.35 | 1 Apr 2 6235 P BTO 6.00",1325,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",1005.2,75.86415094339623,1,49955,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.225,2.848,52.16,25.94,78.49,0
"2026-03-31","12:00:00",6421.82,"1 Apr 2 6515 C STO 13.75 | 1 Apr 2 6615 C BTO 1.55",1210,6439.37,"2026-03-31","12:08:00",1545,"Stop Loss",-339.8,-28.082644628099175,1,91956.2,7455,"SPX","08 12:00 - 12:20 - 2DTE IC  .25x EOD Close",2.4,2.4,8.871,9.73,52.16,25.94,0,-33.47
"2026-03-31","11:59:00",6423.45,"1 Apr 2 6335 P STO 19.05 | 1 Apr 2 6235 P BTO 5.90",1305,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",985.2,75.49425287356321,1,52125.6,7435,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.229,2.848,52.16,27.57,78.16,-2.3
"2026-03-31","11:59:00",6423.45,"1 Apr 2 6515 C STO 14.20 | 1 Apr 2 6615 C BTO 1.60",1250,6439.37,"2026-03-31","12:08:00",1595,"Stop Loss",-349.8,-27.984,1,91606.4,7435,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,8.875,9.73,52.16,27.57,2.4,-29.2
"2026-03-31","11:58:00",6423.48,"1 Apr 2 6335 P STO 19.25 | 1 Apr 2 6235 P BTO 6.05",1310,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",990.2,75.58778625954199,1,53026,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.182,2.848,52.16,27.6,78.24,-1.91
"2026-03-31","11:58:00",6423.48,"1 Apr 2 6515 C STO 14.30 | 1 Apr 2 6615 C BTO 1.60",1260,6439.37,"2026-03-31","12:08:00",1605,"Stop Loss",-349.8,-27.761904761904766,1,91256.6,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,8.938,9.73,52.16,27.6,3.17,-28.17
"2026-03-31","11:57:00",6424.03,"1 Apr 2 6335 P STO 19.45 | 1 Apr 2 6235 P BTO 6.10",1325,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",1005.2,75.86415094339623,1,54946.4,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.189,2.848,52.16,28.15,78.49,-0.75
"2026-03-31","11:57:00",6424.03,"1 Apr 2 6515 C STO 14.20 | 1 Apr 2 6615 C BTO 1.65",1245,6439.37,"2026-03-31","12:08:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,90906.8,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,8.606,9.73,52.16,28.15,2.01,-29.72
"2026-03-31","11:56:00",6428.24,"1 Apr 2 6340 P STO 19.20 | 1 Apr 2 6240 P BTO 6.05",1305,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",970.2,74.34482758620689,1,56426.8,7445,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.174,2.829,52.16,32.36,76.25,-8.43
"2026-03-31","11:56:00",6428.24,"1 Apr 2 6520 C STO 14.00 | 1 Apr 2 6620 C BTO 1.50",1240,6447.82,"2026-03-31","12:25:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,86759.2,7445,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.333,10.486,52.16,32.36,9.68,-33.87
"2026-03-31","11:55:00",6429.97,"1 Apr 2 6340 P STO 18.80 | 1 Apr 2 6240 P BTO 5.90",1280,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",945.2,73.84375000000001,1,58202.2,7435,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.186,2.829,52.16,34.09,75.78,-10.55
"2026-03-31","11:55:00",6429.97,"1 Apr 2 6520 C STO 14.40 | 1 Apr 2 6620 C BTO 1.55",1275,6447.82,"2026-03-31","12:25:00",1625,"Stop Loss",-354.8,-27.82745098039216,1,86404.4,7435,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.29,10.486,52.16,34.09,12.16,-30.2
"2026-03-31","11:54:00",6432.99,"1 Apr 2 6345 P STO 19.30 | 1 Apr 2 6245 P BTO 6.10",1310,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",945.2,72.1526717557252,1,59572.6,7470,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.164,2.944,52.16,37.11,74.43,-13.74
"2026-03-31","11:54:00",6432.99,"1 Apr 2 6525 C STO 13.60 | 1 Apr 2 6625 C BTO 1.40",1210,6447.82,"2026-03-31","12:25:00",1545,"Stop Loss",-339.8,-28.082644628099175,1,86064.6,7470,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.714,11.167,52.16,37.11,15.7,-26.03
"2026-03-31","11:53:00",6435.08,"1 Apr 2 6345 P STO 18.85 | 1 Apr 2 6245 P BTO 6.00",1275,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",910.2,71.38823529411765,1,60413,7460,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.142,2.944,52.16,39.2,73.73,-16.86
"2026-03-31","11:53:00",6435.08,"1 Apr 2 6525 C STO 14.10 | 1 Apr 2 6625 C BTO 1.45",1255,6449.36,"2026-03-31","12:26:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,81937,7460,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.724,10.906,52.16,39.2,18.73,-26.29
"2026-03-31","11:52:00",6434.1,"1 Apr 2 6345 P STO 19.15 | 1 Apr 2 6245 P BTO 6.10",1295,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",930.2,71.83011583011584,1,62213.4,7465,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.139,2.944,52.16,38.22,74.13,-15.06
"2026-03-31","11:52:00",6434.1,"1 Apr 2 6525 C STO 13.80 | 1 Apr 2 6625 C BTO 1.40",1230,6449.36,"2026-03-31","12:26:00",1570,"Stop Loss",-344.8,-28.032520325203254,1,81592.2,7465,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.857,10.906,52.16,38.22,17.07,-28.86
"2026-03-31","11:51:00",6429.09,"1 Apr 2 6340 P STO 18.95 | 1 Apr 2 6240 P BTO 5.90",1295,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",960.2,74.14671814671814,1,63819,7430,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.212,2.829,52.16,33.21,76.06,-9.27
"2026-03-31","11:51:00",6429.09,"1 Apr 2 6520 C STO 14.25 | 1 Apr 2 6620 C BTO 1.50",1265,6447.82,"2026-03-31","12:25:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,85709.8,7430,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.5,10.486,52.16,33.21,11.46,-31.23
"2026-03-31","11:50:00",6428.79,"1 Apr 2 6340 P STO 19.15 | 1 Apr 2 6240 P BTO 6.00",1305,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",970.2,74.34482758620689,1,65494.6,7450,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.192,2.829,52.16,32.91,76.25,-8.43
"2026-03-31","11:50:00",6428.79,"1 Apr 2 6520 C STO 13.95 | 1 Apr 2 6620 C BTO 1.50",1235,6447.82,"2026-03-31","12:25:00",1575,"Stop Loss",-344.8,-27.91902834008097,1,85365,7450,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.3,10.486,52.16,32.91,9.31,-34.41
"2026-03-31","11:49:00",6426.85,"1 Apr 2 6335 P STO 18.55 | 1 Apr 2 6235 P BTO 5.75",1270,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",950.2,74.81889763779527,1,66550,7515,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.226,2.848,52.16,30.97,77.56,-5.12
"2026-03-31","11:49:00",6426.85,"1 Apr 2 6520 C STO 13.65 | 1 Apr 2 6620 C BTO 1.50",1205,6441.02,"2026-03-31","12:22:00",1540,"Stop Loss",-339.8,-28.199170124481327,1,89897.4,7515,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.1,10.742,52.16,30.97,7.05,-25.31
"2026-03-31","11:48:00",6426.49,"1 Apr 2 6335 P STO 18.85 | 1 Apr 2 6235 P BTO 5.85",1290,6526.58,"2026-03-31","15:45:00",315,"Exited at Specified Time",970.2,75.20930232558139,1,67965.4,7505,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.222,2.848,52.16,30.61,77.91,-3.49
"2026-03-31","11:48:00",6426.49,"1 Apr 2 6520 C STO 13.55 | 1 Apr 2 6620 C BTO 1.50",1195,6440.93,"2026-03-31","12:17:00",1525,"Stop Loss",-334.8,-28.016736401673644,1,90572,7505,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.033,10.645,52.16,30.61,6.28,-25.1
"2026-03-31","11:47:00",6427.79,"1 Apr 2 6340 P STO 19.45 | 1 Apr 2 6240 P BTO 6.00",1335,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",1000.2,74.92134831460675,1,69850.8,7410,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.242,2.829,52.16,31.91,76.78,-5.99
"2026-03-31","11:47:00",6427.79,"1 Apr 2 6520 C STO 14.10 | 1 Apr 2 6620 C BTO 1.55",1245,6447.82,"2026-03-31","12:25:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,85015.2,7410,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.097,10.486,52.16,31.91,10.04,-33.33
"2026-03-31","11:46:00",6428.85,"1 Apr 2 6340 P STO 19.40 | 1 Apr 2 6240 P BTO 6.00",1330,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",995.2,74.82706766917293,1,71096.2,7405,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.233,2.829,52.16,32.97,76.69,-6.39
"2026-03-31","11:46:00",6428.85,"1 Apr 2 6520 C STO 14.20 | 1 Apr 2 6620 C BTO 1.55",1255,6447.82,"2026-03-31","12:25:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,84665.4,7405,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.161,10.486,52.16,32.97,10.76,-32.27
"2026-03-31","11:45:00",6431.85,"1 Apr 2 6340 P STO 18.75 | 1 Apr 2 6240 P BTO 5.85",1280,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",945.2,73.84375000000001,1,72926.6,7495,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.205,2.829,52.16,35.97,75.78,-10.55
"2026-03-31","11:45:00",6431.85,"1 Apr 2 6525 C STO 13.70 | 1 Apr 2 6625 C BTO 1.45",1215,6447.82,"2026-03-31","12:25:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,84325.6,7495,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.448,11.167,52.16,35.97,16.05,-25.51
"2026-03-31","11:44:00",6431.85,"1 Apr 2 6340 P STO 18.80 | 1 Apr 2 6240 P BTO 5.90",1280,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",945.2,73.84375000000001,1,74347,7495,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.186,2.829,52.16,35.97,75.78,-10.55
"2026-03-31","11:44:00",6431.85,"1 Apr 2 6525 C STO 13.70 | 1 Apr 2 6625 C BTO 1.45",1215,6447.82,"2026-03-31","12:25:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,83985.8,7495,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.448,11.167,52.16,35.97,16.05,-25.51
"2026-03-31","11:43:00",6432.47,"1 Apr 2 6345 P STO 19.50 | 1 Apr 2 6245 P BTO 6.05",1335,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",970.2,72.67415730337079,1,75552.4,7425,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.223,2.944,52.16,36.59,74.91,-11.61
"2026-03-31","11:43:00",6432.47,"1 Apr 2 6525 C STO 13.85 | 1 Apr 2 6625 C BTO 1.45",1230,6449.36,"2026-03-31","12:26:00",1570,"Stop Loss",-344.8,-28.032520325203254,1,81247.4,7425,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.552,10.906,52.16,36.59,17.07,-28.86
"2026-03-31","11:42:00",6432.76,"1 Apr 2 6345 P STO 19.35 | 1 Apr 2 6245 P BTO 6.00",1325,6526.58,"2026-03-31","15:45:00",360,"Exited at Specified Time",960.2,72.4679245283019,1,77422.8,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.225,2.944,52.16,36.88,74.72,-12.45
"2026-03-31","11:42:00",6432.76,"1 Apr 2 6525 C STO 14.00 | 1 Apr 2 6625 C BTO 1.45",1245,6449.36,"2026-03-31","12:26:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,80897.6,7420,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.655,10.906,52.16,36.88,18.07,-27.31
"2026-03-31","11:41:00",6432.41,"1 Apr 2 6340 P STO 18.60 | 1 Apr 2 6240 P BTO 5.75",1275,6526.58,"2026-03-31","15:45:00",330,"Exited at Specified Time",940.2,73.74117647058824,1,78858.2,7490,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.235,2.829,52.16,36.53,75.69,-10.98
"2026-03-31","11:41:00",6432.41,"1 Apr 2 6525 C STO 13.80 | 1 Apr 2 6625 C BTO 1.45",1225,6449.36,"2026-03-31","12:26:00",1565,"Stop Loss",-344.8,-28.146938775510204,1,80552.8,7490,"SPX","07 11:41 - 11:59 - 2DTE IC  .25x EOD Close",2.4,2.4,9.517,10.906,52.16,36.53,16.73,-29.39
